A18WNE09USHJSG	78	0
AHFO0JTF5WO8J	78	0
ALHOGP0VKKGM3	78	12
AMJY7CKRBEI2A	78	0
A2LRADB3KFT2AO	78	15
A15L6WGIK3VU7N	78	0
A8ERQT8X2HQPK	78	0
ARQ4J4TLTPBNC	78	0
A1DCEOFAUIDY58	78	0
AZ209ZYWRSIUG	78	0
A2NCIFVGIZESDF	79	0
A1757CYJKBGLV2	79	0
A2OY54JKHARPKS	79	0
A1ZGDXSHUPEQD9	79	0
A1Q5GERIWS0YJR	79	0
A3POYFULMTNW1H	79	0
ARQ4J4TLTPBNC	79	0
A15MN5MDG4D7Q9	79	20
AS51Z6DBWM9JM	79	0
AZ209ZYWRSIUG	79	0
A2NCIFVGIZESDF	80	20
A1757CYJKBGLV2	80	80
A2OY54JKHARPKS	80	10
A1ZGDXSHUPEQD9	80	0
A1Q5GERIWS0YJR	80	50
A3POYFULMTNW1H	80	80
ARQ4J4TLTPBNC	80	0
A15MN5MDG4D7Q9	80	0
AS51Z6DBWM9JM	80	63
AZ209ZYWRSIUG	80	0
A2NCIFVGIZESDF	81	0
A1757CYJKBGLV2	81	0
A2OY54JKHARPKS	81	0
A1ZGDXSHUPEQD9	81	0
A1Q5GERIWS0YJR	81	60
A3POYFULMTNW1H	81	0
ARQ4J4TLTPBNC	81	0
A15MN5MDG4D7Q9	81	0
AS51Z6DBWM9JM	81	40
AZ209ZYWRSIUG	81	0
A2NCIFVGIZESDF	82	0
A1757CYJKBGLV2	82	0
A2OY54JKHARPKS	82	0
A1ZGDXSHUPEQD9	82	0
A1Q5GERIWS0YJR	82	0
A3POYFULMTNW1H	82	0
ARQ4J4TLTPBNC	82	0
A15MN5MDG4D7Q9	82	12
AS51Z6DBWM9JM	82	0
AZ209ZYWRSIUG	82	0
A2NCIFVGIZESDF	83	15
A1757CYJKBGLV2	83	90
A2OY54JKHARPKS	83	21
A1ZGDXSHUPEQD9	83	0
A1Q5GERIWS0YJR	83	0
A3POYFULMTNW1H	83	0
ARQ4J4TLTPBNC	83	0
A15MN5MDG4D7Q9	83	0
AS51Z6DBWM9JM	83	0
AZ209ZYWRSIUG	83	0
A2NCIFVGIZESDF	84	50
A1757CYJKBGLV2	84	0
A2OY54JKHARPKS	84	0
A1ZGDXSHUPEQD9	84	0
A1Q5GERIWS0YJR	84	0
A3POYFULMTNW1H	84	0
ARQ4J4TLTPBNC	84	0
A15MN5MDG4D7Q9	84	0
AS51Z6DBWM9JM	84	20
AZ209ZYWRSIUG	84	0
A2NCIFVGIZESDF	85	30
A1757CYJKBGLV2	85	90
A2OY54JKHARPKS	85	30
A1ZGDXSHUPEQD9	85	0
A1Q5GERIWS0YJR	85	0
A3POYFULMTNW1H	85	30
ARQ4J4TLTPBNC	85	0
A15MN5MDG4D7Q9	85	20
AS51Z6DBWM9JM	85	25
AZ209ZYWRSIUG	85	0
A2NCIFVGIZESDF	86	40
A1757CYJKBGLV2	86	30
A2OY54JKHARPKS	86	0
A1ZGDXSHUPEQD9	86	0
A1Q5GERIWS0YJR	86	10
A3POYFULMTNW1H	86	70
ARQ4J4TLTPBNC	86	100
A15MN5MDG4D7Q9	86	10
AS51Z6DBWM9JM	86	25
AZ209ZYWRSIUG	86	60
A2NCIFVGIZESDF	87	0
A1757CYJKBGLV2	87	0
A2OY54JKHARPKS	87	0
A1ZGDXSHUPEQD9	87	0
A1Q5GERIWS0YJR	87	0
A3POYFULMTNW1H	87	0
ARQ4J4TLTPBNC	87	0
A15MN5MDG4D7Q9	87	0
AS51Z6DBWM9JM	87	0
AZ209ZYWRSIUG	87	0
A2NCIFVGIZESDF	88	0
A1757CYJKBGLV2	88	0
A2OY54JKHARPKS	88	0
A1ZGDXSHUPEQD9	88	0
A1Q5GERIWS0YJR	88	0
A3POYFULMTNW1H	88	0
ARQ4J4TLTPBNC	88	0
A15MN5MDG4D7Q9	88	20
AS51Z6DBWM9JM	88	0
AZ209ZYWRSIUG	88	0
A2NCIFVGIZESDF	89	0
A1757CYJKBGLV2	89	0
A2OY54JKHARPKS	89	0
A1ZGDXSHUPEQD9	89	0
A1Q5GERIWS0YJR	89	0
A3POYFULMTNW1H	89	0
ARQ4J4TLTPBNC	89	0
A15MN5MDG4D7Q9	89	0
AS51Z6DBWM9JM	89	0
AZ209ZYWRSIUG	89	0
A2NCIFVGIZESDF	90	0
A1757CYJKBGLV2	90	0
A2OY54JKHARPKS	90	0
A1ZGDXSHUPEQD9	90	0
A1Q5GERIWS0YJR	90	0
A3POYFULMTNW1H	90	0
ARQ4J4TLTPBNC	90	0
A15MN5MDG4D7Q9	90	30
AS51Z6DBWM9JM	90	0
AZ209ZYWRSIUG	90	0
A2NCIFVGIZESDF	91	0
A1757CYJKBGLV2	91	10
A2OY54JKHARPKS	91	0
A1ZGDXSHUPEQD9	91	0
A1Q5GERIWS0YJR	91	0
A3POYFULMTNW1H	91	0
ARQ4J4TLTPBNC	91	0
A15MN5MDG4D7Q9	91	10
AS51Z6DBWM9JM	91	0
AZ209ZYWRSIUG	91	0
A2NCIFVGIZESDF	92	0
A1757CYJKBGLV2	92	90
A2OY54JKHARPKS	92	0
A1ZGDXSHUPEQD9	92	0
A1Q5GERIWS0YJR	92	40
A3POYFULMTNW1H	92	0
ARQ4J4TLTPBNC	92	100
A15MN5MDG4D7Q9	92	0
AS51Z6DBWM9JM	92	45
AZ209ZYWRSIUG	92	30
A2NCIFVGIZESDF	93	0
A1757CYJKBGLV2	93	0
A2OY54JKHARPKS	93	0
A1ZGDXSHUPEQD9	93	0
A1Q5GERIWS0YJR	93	0
A3POYFULMTNW1H	93	0
ARQ4J4TLTPBNC	93	0
A15MN5MDG4D7Q9	93	0
AS51Z6DBWM9JM	93	0
AZ209ZYWRSIUG	93	0
A2NCIFVGIZESDF	94	0
A1757CYJKBGLV2	94	0
A2OY54JKHARPKS	94	0
A1ZGDXSHUPEQD9	94	0
A1Q5GERIWS0YJR	94	0
A3POYFULMTNW1H	94	0
ARQ4J4TLTPBNC	94	0
A15MN5MDG4D7Q9	94	0
AS51Z6DBWM9JM	94	0
AZ209ZYWRSIUG	94	0
A2NCIFVGIZESDF	95	0
A1757CYJKBGLV2	95	80
A2OY54JKHARPKS	95	0
A1ZGDXSHUPEQD9	95	20
A1Q5GERIWS0YJR	95	80
A3POYFULMTNW1H	95	80
ARQ4J4TLTPBNC	95	100
A15MN5MDG4D7Q9	95	50
AS51Z6DBWM9JM	95	40
AZ209ZYWRSIUG	95	80
A2NCIFVGIZESDF	96	30
A1757CYJKBGLV2	96	30
A2OY54JKHARPKS	96	20
A1ZGDXSHUPEQD9	96	10
A1Q5GERIWS0YJR	96	10
A3POYFULMTNW1H	96	0
ARQ4J4TLTPBNC	96	100
A15MN5MDG4D7Q9	96	50
AS51Z6DBWM9JM	96	54
AZ209ZYWRSIUG	96	100
A2NCIFVGIZESDF	97	0
A1757CYJKBGLV2	97	0
A2OY54JKHARPKS	97	0
A1ZGDXSHUPEQD9	97	0
A1Q5GERIWS0YJR	97	0
A3POYFULMTNW1H	97	0
ARQ4J4TLTPBNC	97	0
A15MN5MDG4D7Q9	97	0
AS51Z6DBWM9JM	97	0
AZ209ZYWRSIUG	97	0
A2NCIFVGIZESDF	98	50
A1757CYJKBGLV2	98	100
A2OY54JKHARPKS	98	0
A1ZGDXSHUPEQD9	98	0
A1Q5GERIWS0YJR	98	0
A3POYFULMTNW1H	98	0
ARQ4J4TLTPBNC	98	0
A15MN5MDG4D7Q9	98	15
AS51Z6DBWM9JM	98	0
AZ209ZYWRSIUG	98	0
A1AVJRFM6L0RN8	99	0
ADAGUJNWMEPT6	99	5
A1LY3NJTYW9TFF	99	0
A14WWG6NKBDWGP	99	0
A1VYRD3HO2WDUN	99	0
A1XUURRBT9RYFW	99	0
A1M0SEWUJYX9K0	99	10
A2KBTYNGUFRB9N	99	60
A3POYFULMTNW1H	99	0
ARQ4J4TLTPBNC	99	0
A1AVJRFM6L0RN8	100	65
ADAGUJNWMEPT6	100	25
A1LY3NJTYW9TFF	100	0
A14WWG6NKBDWGP	100	50
A1VYRD3HO2WDUN	100	20
A1XUURRBT9RYFW	100	5
A1M0SEWUJYX9K0	100	40
A2KBTYNGUFRB9N	100	30
A3POYFULMTNW1H	100	80
ARQ4J4TLTPBNC	100	0
A1AVJRFM6L0RN8	101	50
ADAGUJNWMEPT6	101	50
A1LY3NJTYW9TFF	101	0
A14WWG6NKBDWGP	101	30
A1VYRD3HO2WDUN	101	50
A1XUURRBT9RYFW	101	10
A1M0SEWUJYX9K0	101	60
A2KBTYNGUFRB9N	101	80
A3POYFULMTNW1H	101	0
ARQ4J4TLTPBNC	101	100
A1AVJRFM6L0RN8	102	0
ADAGUJNWMEPT6	102	5
A1LY3NJTYW9TFF	102	0
A14WWG6NKBDWGP	102	40
A1VYRD3HO2WDUN	102	0
A1XUURRBT9RYFW	102	5
A1M0SEWUJYX9K0	102	75
A2KBTYNGUFRB9N	102	40
A3POYFULMTNW1H	102	0
ARQ4J4TLTPBNC	102	100
A1AVJRFM6L0RN8	103	0
ADAGUJNWMEPT6	103	15
A1LY3NJTYW9TFF	103	50
A14WWG6NKBDWGP	103	20
A1VYRD3HO2WDUN	103	50
A1XUURRBT9RYFW	103	15
A1M0SEWUJYX9K0	103	10
A2KBTYNGUFRB9N	103	30
A3POYFULMTNW1H	103	0
ARQ4J4TLTPBNC	103	0
A1AVJRFM6L0RN8	104	0
ADAGUJNWMEPT6	104	0
A1LY3NJTYW9TFF	104	0
A14WWG6NKBDWGP	104	0
A1VYRD3HO2WDUN	104	0
A1XUURRBT9RYFW	104	0
A1M0SEWUJYX9K0	104	0
A2KBTYNGUFRB9N	104	0
A3POYFULMTNW1H	104	0
ARQ4J4TLTPBNC	104	0
A1AVJRFM6L0RN8	105	0
ADAGUJNWMEPT6	105	0
A1LY3NJTYW9TFF	105	40
A14WWG6NKBDWGP	105	50
A1VYRD3HO2WDUN	105	10
A1XUURRBT9RYFW	105	0
A1M0SEWUJYX9K0	105	50
A2KBTYNGUFRB9N	105	30
A3POYFULMTNW1H	105	0
ARQ4J4TLTPBNC	105	0
A1AVJRFM6L0RN8	106	75
ADAGUJNWMEPT6	106	45
A1LY3NJTYW9TFF	106	5
A14WWG6NKBDWGP	106	0
A1VYRD3HO2WDUN	106	0
A1XUURRBT9RYFW	106	5
A1M0SEWUJYX9K0	106	80
A2KBTYNGUFRB9N	106	40
A3POYFULMTNW1H	106	80
ARQ4J4TLTPBNC	106	100
A1AVJRFM6L0RN8	107	0
ADAGUJNWMEPT6	107	0
A1LY3NJTYW9TFF	107	0
A14WWG6NKBDWGP	107	0
A1VYRD3HO2WDUN	107	0
A1XUURRBT9RYFW	107	0
A1M0SEWUJYX9K0	107	0
A2KBTYNGUFRB9N	107	0
A3POYFULMTNW1H	107	0
ARQ4J4TLTPBNC	107	0
A1AVJRFM6L0RN8	108	0
ADAGUJNWMEPT6	108	0
A1LY3NJTYW9TFF	108	0
A14WWG6NKBDWGP	108	0
A1VYRD3HO2WDUN	108	0
A1XUURRBT9RYFW	108	0
A1M0SEWUJYX9K0	108	0
A2KBTYNGUFRB9N	108	0
A3POYFULMTNW1H	108	0
ARQ4J4TLTPBNC	108	0
A1AVJRFM6L0RN8	109	0
ADAGUJNWMEPT6	109	0
A1LY3NJTYW9TFF	109	10
A14WWG6NKBDWGP	109	30
A1VYRD3HO2WDUN	109	50
A1XUURRBT9RYFW	109	0
A1M0SEWUJYX9K0	109	40
A2KBTYNGUFRB9N	109	0
A3POYFULMTNW1H	109	35
ARQ4J4TLTPBNC	109	0
A1AVJRFM6L0RN8	110	0
ADAGUJNWMEPT6	110	0
A1LY3NJTYW9TFF	110	0
A14WWG6NKBDWGP	110	0
A1VYRD3HO2WDUN	110	0
A1XUURRBT9RYFW	110	0
A1M0SEWUJYX9K0	110	0
A2KBTYNGUFRB9N	110	0
A3POYFULMTNW1H	110	0
ARQ4J4TLTPBNC	110	0
A1AVJRFM6L0RN8	111	0
ADAGUJNWMEPT6	111	0
A1LY3NJTYW9TFF	111	0
A14WWG6NKBDWGP	111	0
A1VYRD3HO2WDUN	111	0
A1XUURRBT9RYFW	111	0
A1M0SEWUJYX9K0	111	0
A2KBTYNGUFRB9N	111	0
A3POYFULMTNW1H	111	0
ARQ4J4TLTPBNC	111	50
A1AVJRFM6L0RN8	112	25
ADAGUJNWMEPT6	112	0
A1LY3NJTYW9TFF	112	0
A14WWG6NKBDWGP	112	30
A1VYRD3HO2WDUN	112	0
A1XUURRBT9RYFW	112	0
A1M0SEWUJYX9K0	112	0
A2KBTYNGUFRB9N	112	0
A3POYFULMTNW1H	112	0
ARQ4J4TLTPBNC	112	0
A1AVJRFM6L0RN8	113	0
ADAGUJNWMEPT6	113	0
A1LY3NJTYW9TFF	113	0
A14WWG6NKBDWGP	113	0
A1VYRD3HO2WDUN	113	0
A1XUURRBT9RYFW	113	0
A1M0SEWUJYX9K0	113	0
A2KBTYNGUFRB9N	113	0
A3POYFULMTNW1H	113	0
ARQ4J4TLTPBNC	113	0
A1AVJRFM6L0RN8	114	0
ADAGUJNWMEPT6	114	0
A1LY3NJTYW9TFF	114	0
A14WWG6NKBDWGP	114	0
A1VYRD3HO2WDUN	114	0
A1XUURRBT9RYFW	114	0
A1M0SEWUJYX9K0	114	0
A2KBTYNGUFRB9N	114	0
A3POYFULMTNW1H	114	0
ARQ4J4TLTPBNC	114	0
A1AVJRFM6L0RN8	115	0
ADAGUJNWMEPT6	115	0
A1LY3NJTYW9TFF	115	0
A14WWG6NKBDWGP	115	0
A1VYRD3HO2WDUN	115	0
A1XUURRBT9RYFW	115	0
A1M0SEWUJYX9K0	115	0
A2KBTYNGUFRB9N	115	0
A3POYFULMTNW1H	115	0
ARQ4J4TLTPBNC	115	0
A1AVJRFM6L0RN8	116	80
ADAGUJNWMEPT6	116	25
A1LY3NJTYW9TFF	116	0
A14WWG6NKBDWGP	116	50
A1VYRD3HO2WDUN	116	50
A1XUURRBT9RYFW	116	10
A1M0SEWUJYX9K0	116	90
A2KBTYNGUFRB9N	116	90
A3POYFULMTNW1H	116	90
ARQ4J4TLTPBNC	116	100
A1AVJRFM6L0RN8	117	0
ADAGUJNWMEPT6	117	35
A1LY3NJTYW9TFF	117	0
A14WWG6NKBDWGP	117	0
A1VYRD3HO2WDUN	117	5
A1XUURRBT9RYFW	117	0
A1M0SEWUJYX9K0	117	0
A2KBTYNGUFRB9N	117	15
A3POYFULMTNW1H	117	0
ARQ4J4TLTPBNC	117	0
A1AVJRFM6L0RN8	118	0
ADAGUJNWMEPT6	118	5
A1LY3NJTYW9TFF	118	0
A14WWG6NKBDWGP	118	20
A1VYRD3HO2WDUN	118	0
A1XUURRBT9RYFW	118	0
A1M0SEWUJYX9K0	118	50
A2KBTYNGUFRB9N	118	50
A3POYFULMTNW1H	118	0
ARQ4J4TLTPBNC	118	100
A39APWH62XBLR9	119	0
A1XUURRBT9RYFW	119	0
A3EKIOVCNYJ9BJ	119	0
A3TDUHEBFJ53NM	119	0
AHFO0JTF5WO8J	119	0
A2OY54JKHARPKS	119	0
A1XUMT8PKEPRR1	119	0
A15L6WGIK3VU7N	119	0
A3POYFULMTNW1H	119	0
ARQ4J4TLTPBNC	119	0
A39APWH62XBLR9	120	50
A1XUURRBT9RYFW	120	0
A3EKIOVCNYJ9BJ	120	20
A3TDUHEBFJ53NM	120	0
AHFO0JTF5WO8J	120	0
A2OY54JKHARPKS	120	2
A1XUMT8PKEPRR1	120	20
A15L6WGIK3VU7N	120	5
A3POYFULMTNW1H	120	0
ARQ4J4TLTPBNC	120	100
A39APWH62XBLR9	121	0
A1XUURRBT9RYFW	121	0
A3EKIOVCNYJ9BJ	121	0
A3TDUHEBFJ53NM	121	0
AHFO0JTF5WO8J	121	0
A2OY54JKHARPKS	121	0
A1XUMT8PKEPRR1	121	0
A15L6WGIK3VU7N	121	0
A3POYFULMTNW1H	121	0
ARQ4J4TLTPBNC	121	0
A39APWH62XBLR9	122	0
A1XUURRBT9RYFW	122	0
A3EKIOVCNYJ9BJ	122	0
A3TDUHEBFJ53NM	122	0
AHFO0JTF5WO8J	122	0
A2OY54JKHARPKS	122	0
A1XUMT8PKEPRR1	122	0
A15L6WGIK3VU7N	122	0
A3POYFULMTNW1H	122	0
ARQ4J4TLTPBNC	122	0
A39APWH62XBLR9	123	75
A1XUURRBT9RYFW	123	0
A3EKIOVCNYJ9BJ	123	10
A3TDUHEBFJ53NM	123	0
AHFO0JTF5WO8J	123	40
A2OY54JKHARPKS	123	0
A1XUMT8PKEPRR1	123	0
A15L6WGIK3VU7N	123	25
A3POYFULMTNW1H	123	0
ARQ4J4TLTPBNC	123	0
A39APWH62XBLR9	124	0
A1XUURRBT9RYFW	124	0
A3EKIOVCNYJ9BJ	124	0
A3TDUHEBFJ53NM	124	0
AHFO0JTF5WO8J	124	0
A2OY54JKHARPKS	124	0
A1XUMT8PKEPRR1	124	0
A15L6WGIK3VU7N	124	0
A3POYFULMTNW1H	124	50
ARQ4J4TLTPBNC	124	0
A39APWH62XBLR9	125	100
A1XUURRBT9RYFW	125	10
A3EKIOVCNYJ9BJ	125	20
A3TDUHEBFJ53NM	125	50
AHFO0JTF5WO8J	125	70
A2OY54JKHARPKS	125	15
A1XUMT8PKEPRR1	125	80
A15L6WGIK3VU7N	125	0
A3POYFULMTNW1H	125	99
ARQ4J4TLTPBNC	125	100
A39APWH62XBLR9	126	30
A1XUURRBT9RYFW	126	0
A3EKIOVCNYJ9BJ	126	40
A3TDUHEBFJ53NM	126	10
AHFO0JTF5WO8J	126	0
A2OY54JKHARPKS	126	0
A1XUMT8PKEPRR1	126	0
A15L6WGIK3VU7N	126	0
A3POYFULMTNW1H	126	0
ARQ4J4TLTPBNC	126	0
A39APWH62XBLR9	127	0
A1XUURRBT9RYFW	127	0
A3EKIOVCNYJ9BJ	127	0
A3TDUHEBFJ53NM	127	0
AHFO0JTF5WO8J	127	0
A2OY54JKHARPKS	127	0
A1XUMT8PKEPRR1	127	0
A15L6WGIK3VU7N	127	0
A3POYFULMTNW1H	127	0
ARQ4J4TLTPBNC	127	0
A39APWH62XBLR9	128	0
A1XUURRBT9RYFW	128	0
A3EKIOVCNYJ9BJ	128	65
A3TDUHEBFJ53NM	128	50
AHFO0JTF5WO8J	128	0
A2OY54JKHARPKS	128	15
A1XUMT8PKEPRR1	128	80
A15L6WGIK3VU7N	128	30
A3POYFULMTNW1H	128	0
ARQ4J4TLTPBNC	128	100
A39APWH62XBLR9	129	0
A1XUURRBT9RYFW	129	0
A3EKIOVCNYJ9BJ	129	0
A3TDUHEBFJ53NM	129	0
AHFO0JTF5WO8J	129	0
A2OY54JKHARPKS	129	0
A1XUMT8PKEPRR1	129	25
A15L6WGIK3VU7N	129	0
A3POYFULMTNW1H	129	0
ARQ4J4TLTPBNC	129	0
A39APWH62XBLR9	130	0
A1XUURRBT9RYFW	130	0
A3EKIOVCNYJ9BJ	130	0
A3TDUHEBFJ53NM	130	0
AHFO0JTF5WO8J	130	0
A2OY54JKHARPKS	130	0
A1XUMT8PKEPRR1	130	0
A15L6WGIK3VU7N	130	0
A3POYFULMTNW1H	130	0
ARQ4J4TLTPBNC	130	0
A39APWH62XBLR9	131	100
A1XUURRBT9RYFW	131	100
A3EKIOVCNYJ9BJ	131	79
A3TDUHEBFJ53NM	131	80
AHFO0JTF5WO8J	131	90
A2OY54JKHARPKS	131	25
A1XUMT8PKEPRR1	131	100
A15L6WGIK3VU7N	131	80
A3POYFULMTNW1H	131	99
ARQ4J4TLTPBNC	131	100
A39APWH62XBLR9	132	0
A1XUURRBT9RYFW	132	0
A3EKIOVCNYJ9BJ	132	0
A3TDUHEBFJ53NM	132	0
AHFO0JTF5WO8J	132	0
A2OY54JKHARPKS	132	0
A1XUMT8PKEPRR1	132	0
A15L6WGIK3VU7N	132	0
A3POYFULMTNW1H	132	0
ARQ4J4TLTPBNC	132	0
A39APWH62XBLR9	133	100
A1XUURRBT9RYFW	133	10
A3EKIOVCNYJ9BJ	133	70
A3TDUHEBFJ53NM	133	20
AHFO0JTF5WO8J	133	90
A2OY54JKHARPKS	133	30
A1XUMT8PKEPRR1	133	90
A15L6WGIK3VU7N	133	25
A3POYFULMTNW1H	133	99
ARQ4J4TLTPBNC	133	100
A39APWH62XBLR9	134	50
A1XUURRBT9RYFW	134	10
A3EKIOVCNYJ9BJ	134	10
A3TDUHEBFJ53NM	134	0
AHFO0JTF5WO8J	134	70
A2OY54JKHARPKS	134	0
A1XUMT8PKEPRR1	134	0
A15L6WGIK3VU7N	134	20
A3POYFULMTNW1H	134	0
ARQ4J4TLTPBNC	134	100
A39APWH62XBLR9	135	0
A1XUURRBT9RYFW	135	0
A3EKIOVCNYJ9BJ	135	0
A3TDUHEBFJ53NM	135	0
AHFO0JTF5WO8J	135	0
A2OY54JKHARPKS	135	0
A1XUMT8PKEPRR1	135	0
A15L6WGIK3VU7N	135	35
A3POYFULMTNW1H	135	0
ARQ4J4TLTPBNC	135	100
A39APWH62XBLR9	136	0
A1XUURRBT9RYFW	136	0
A3EKIOVCNYJ9BJ	136	0
A3TDUHEBFJ53NM	136	0
AHFO0JTF5WO8J	136	0
A2OY54JKHARPKS	136	0
A1XUMT8PKEPRR1	136	0
A15L6WGIK3VU7N	136	0
A3POYFULMTNW1H	136	0
ARQ4J4TLTPBNC	136	0
A39APWH62XBLR9	137	0
A1XUURRBT9RYFW	137	0
A3EKIOVCNYJ9BJ	137	10
A3TDUHEBFJ53NM	137	10
AHFO0JTF5WO8J	137	0
A2OY54JKHARPKS	137	0
A1XUMT8PKEPRR1	137	50
A15L6WGIK3VU7N	137	0
A3POYFULMTNW1H	137	0
ARQ4J4TLTPBNC	137	0
A39APWH62XBLR9	138	0
A1XUURRBT9RYFW	138	0
A3EKIOVCNYJ9BJ	138	0
A3TDUHEBFJ53NM	138	0
AHFO0JTF5WO8J	138	0
A2OY54JKHARPKS	138	0
A1XUMT8PKEPRR1	138	50
A15L6WGIK3VU7N	138	0
A3POYFULMTNW1H	138	0
ARQ4J4TLTPBNC	138	0
A3MZF0DGGS6VEY	139	0
A1P7VNMICQDNJY	139	0
A1A38NLITTAW6C	139	0
ARPJ3NYNHTA31	139	0
A3HA3UOKO2HTOK	139	0
A389Z7A60D4L8I	139	0
A3BD4NONKGONRM	139	0
A15L6WGIK3VU7N	139	0
ARQ4J4TLTPBNC	139	0
A2HNP1YL1IBFMU	139	0
A3MZF0DGGS6VEY	140	80
A1P7VNMICQDNJY	140	100
A1A38NLITTAW6C	140	99
ARPJ3NYNHTA31	140	100
A3HA3UOKO2HTOK	140	100
A389Z7A60D4L8I	140	80
A3BD4NONKGONRM	140	100
A15L6WGIK3VU7N	140	70
ARQ4J4TLTPBNC	140	100
A2HNP1YL1IBFMU	140	100
A3MZF0DGGS6VEY	141	0
A1P7VNMICQDNJY	141	0
A1A38NLITTAW6C	141	0
ARPJ3NYNHTA31	141	0
A3HA3UOKO2HTOK	141	10
A389Z7A60D4L8I	141	0
A3BD4NONKGONRM	141	0
A15L6WGIK3VU7N	141	0
ARQ4J4TLTPBNC	141	0
A2HNP1YL1IBFMU	141	0
A3MZF0DGGS6VEY	142	0
A1P7VNMICQDNJY	142	0
A1A38NLITTAW6C	142	0
ARPJ3NYNHTA31	142	0
A3HA3UOKO2HTOK	142	0
A389Z7A60D4L8I	142	0
A3BD4NONKGONRM	142	0
A15L6WGIK3VU7N	142	0
ARQ4J4TLTPBNC	142	0
A2HNP1YL1IBFMU	142	0
A3MZF0DGGS6VEY	143	75
A1P7VNMICQDNJY	143	0
A1A38NLITTAW6C	143	5
ARPJ3NYNHTA31	143	0
A3HA3UOKO2HTOK	143	0
A389Z7A60D4L8I	143	0
A3BD4NONKGONRM	143	0
A15L6WGIK3VU7N	143	0
ARQ4J4TLTPBNC	143	0
A2HNP1YL1IBFMU	143	0
A3MZF0DGGS6VEY	144	0
A1P7VNMICQDNJY	144	0
A1A38NLITTAW6C	144	4
ARPJ3NYNHTA31	144	0
A3HA3UOKO2HTOK	144	70
A389Z7A60D4L8I	144	10
A3BD4NONKGONRM	144	100
A15L6WGIK3VU7N	144	5
ARQ4J4TLTPBNC	144	0
A2HNP1YL1IBFMU	144	0
A3MZF0DGGS6VEY	145	0
A1P7VNMICQDNJY	145	0
A1A38NLITTAW6C	145	0
ARPJ3NYNHTA31	145	0
A3HA3UOKO2HTOK	145	0
A389Z7A60D4L8I	145	30
A3BD4NONKGONRM	145	0
A15L6WGIK3VU7N	145	0
ARQ4J4TLTPBNC	145	0
A2HNP1YL1IBFMU	145	0
A3MZF0DGGS6VEY	146	0
A1P7VNMICQDNJY	146	30
A1A38NLITTAW6C	146	10
ARPJ3NYNHTA31	146	50
A3HA3UOKO2HTOK	146	55
A389Z7A60D4L8I	146	0
A3BD4NONKGONRM	146	0
A15L6WGIK3VU7N	146	45
ARQ4J4TLTPBNC	146	100
A2HNP1YL1IBFMU	146	80
A3MZF0DGGS6VEY	147	0
A1P7VNMICQDNJY	147	0
A1A38NLITTAW6C	147	60
ARPJ3NYNHTA31	147	0
A3HA3UOKO2HTOK	147	0
A389Z7A60D4L8I	147	0
A3BD4NONKGONRM	147	0
A15L6WGIK3VU7N	147	0
ARQ4J4TLTPBNC	147	0
A2HNP1YL1IBFMU	147	0
A3MZF0DGGS6VEY	148	50
A1P7VNMICQDNJY	148	100
A1A38NLITTAW6C	148	99
ARPJ3NYNHTA31	148	50
A3HA3UOKO2HTOK	148	70
A389Z7A60D4L8I	148	80
A3BD4NONKGONRM	148	100
A15L6WGIK3VU7N	148	65
ARQ4J4TLTPBNC	148	100
A2HNP1YL1IBFMU	148	100
A3MZF0DGGS6VEY	149	0
A1P7VNMICQDNJY	149	100
A1A38NLITTAW6C	149	0
ARPJ3NYNHTA31	149	0
A3HA3UOKO2HTOK	149	0
A389Z7A60D4L8I	149	0
A3BD4NONKGONRM	149	0
A15L6WGIK3VU7N	149	0
ARQ4J4TLTPBNC	149	0
A2HNP1YL1IBFMU	149	0
A3MZF0DGGS6VEY	150	0
A1P7VNMICQDNJY	150	0
A1A38NLITTAW6C	150	95
ARPJ3NYNHTA31	150	25
A3HA3UOKO2HTOK	150	60
A389Z7A60D4L8I	150	0
A3BD4NONKGONRM	150	0
A15L6WGIK3VU7N	150	0
ARQ4J4TLTPBNC	150	0
A2HNP1YL1IBFMU	150	0
A3MZF0DGGS6VEY	151	0
A1P7VNMICQDNJY	151	100
A1A38NLITTAW6C	151	0
ARPJ3NYNHTA31	151	100
A3HA3UOKO2HTOK	151	50
A389Z7A60D4L8I	151	30
A3BD4NONKGONRM	151	100
A15L6WGIK3VU7N	151	40
ARQ4J4TLTPBNC	151	0
A2HNP1YL1IBFMU	151	80
A3MZF0DGGS6VEY	152	0
A1P7VNMICQDNJY	152	0
A1A38NLITTAW6C	152	64
ARPJ3NYNHTA31	152	0
A3HA3UOKO2HTOK	152	0
A389Z7A60D4L8I	152	0
A3BD4NONKGONRM	152	0
A15L6WGIK3VU7N	152	0
ARQ4J4TLTPBNC	152	0
A2HNP1YL1IBFMU	152	0
A3MZF0DGGS6VEY	153	0
A1P7VNMICQDNJY	153	0
A1A38NLITTAW6C	153	10
ARPJ3NYNHTA31	153	0
A3HA3UOKO2HTOK	153	40
A389Z7A60D4L8I	153	20
A3BD4NONKGONRM	153	0
A15L6WGIK3VU7N	153	0
ARQ4J4TLTPBNC	153	0
A2HNP1YL1IBFMU	153	0
A3MZF0DGGS6VEY	154	0
A1P7VNMICQDNJY	154	0
A1A38NLITTAW6C	154	0
ARPJ3NYNHTA31	154	0
A3HA3UOKO2HTOK	154	0
A389Z7A60D4L8I	154	0
A3BD4NONKGONRM	154	0
